AL, 02, 2021061506, 03, AP05,  24, 446N,  568W,  37, 1006, XX,  34, NEQ,    0,  106,    0,    0, 
AL, 02, 2021061506, 03, AP05,  30, 468N,  544W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,   0, 379N,  679W,  58,  997, XX,  34, NEQ,   22,   94,   88,    0, 
AL, 02, 2021061506, 03, AP06,   0, 379N,  679W,  58,  997, XX,  50, NEQ,    0,   64,   54,    0, 
AL, 02, 2021061506, 03, AP06,   6, 395N,  644W,  52,  999, XX,  34, NEQ,    0,  103,   94,    0, 
AL, 02, 2021061506, 03, AP06,   6, 395N,  644W,  52,  999, XX,  50, NEQ,    0,   65,    0,    0, 
AL, 02, 2021061506, 03, AP06,  12, 412N,  611W,  48,  998, XX,  34, NEQ,   75,   96,   75,   26, 
AL, 02, 2021061506, 03, AP06,  18, 429N,  585W,  39, 1006, XX,  34, NEQ,   29,  103,   82,    9, 
AL, 02, 2021061506, 03, AP06,  24, 446N,  560W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,  30, 463N,  533W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,  36, 487N,  518W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,  42, 502N,  505W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,  48, 516N,  480W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,  54, 518N,  425W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,  60, 521N,  374W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,  66, 525N,  333W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,  72, 526N,  295W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,  78, 526N,  268W,  34, 1005, XX,  34, NEQ,    0,  165,    0,    0, 
AL, 02, 2021061506, 03, AP06,  84, 525N,  251W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,  90, 520N,  237W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06,  96, 516N,  226W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP06, 102, 509N,  217W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP07,   0, 378N,  681W,  56, 1000, XX,  34, NEQ,    0,   89,   81,    0, 
AL, 02, 2021061506, 03, AP07,   0, 378N,  681W,  56, 1000, XX,  50, NEQ,    0,   58,    0,    0, 
AL, 02, 2021061506, 03, AP07,   6, 396N,  648W,  50,  998, XX,  34, NEQ,   68,  133,   98,    0, 
AL, 02, 2021061506, 03, AP07,   6, 396N,  648W,  50,  998, XX,  50, NEQ,    0,   54,    0,    0, 
AL, 02, 2021061506, 03, AP07,  12, 414N,  621W,  44, 1001, XX,  34, NEQ,   82,   98,   59,   33, 
AL, 02, 2021061506, 03, AP07,  18, 431N,  598W,  39, 1006, XX,  34, NEQ,    0,  105,    0,    0, 
AL, 02, 2021061506, 03, AP07,  24, 451N,  574W,  37, 1006, XX,  34, NEQ,    0,  109,    0,    0, 
AL, 02, 2021061506, 03, AP07,  30, 470N,  552W,  34, 1007, XX,  34, NEQ,    0,   95,    0,    0, 
AL, 02, 2021061506, 03, AP07,  36, 496N,  518W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP07,  42, 510N,  496W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP08,   0, 379N,  681W,  56, 1000, XX,  34, NEQ,    0,   88,   85,    0, 
AL, 02, 2021061506, 03, AP08,   0, 379N,  681W,  56, 1000, XX,  50, NEQ,    0,   61,    0,    0, 
AL, 02, 2021061506, 03, AP08,   6, 396N,  646W,  49, 1001, XX,  34, NEQ,    0,  109,   67,    0, 
AL, 02, 2021061506, 03, AP08,  12, 412N,  615W,  43, 1001, XX,  34, NEQ,   73,   79,   75,    0, 
AL, 02, 2021061506, 03, AP08,  18, 427N,  590W,  39, 1006, XX,  34, NEQ,   49,  112,  102,    0, 
AL, 02, 2021061506, 03, AP08,  24, 445N,  564W,  35, 1006, XX,  34, NEQ,    0,   67,    0,    0, 
AL, 02, 2021061506, 03, AP08,  30, 463N,  543W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP08,  36, 487N,  520W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09,   0, 379N,  681W,  54, 1001, XX,  34, NEQ,    0,   76,   68,    0, 
AL, 02, 2021061506, 03, AP09,   0, 379N,  681W,  54, 1001, XX,  50, NEQ,    0,   55,    0,    0, 
AL, 02, 2021061506, 03, AP09,   6, 395N,  644W,  46, 1002, XX,  34, NEQ,    0,  100,   94,    0, 
AL, 02, 2021061506, 03, AP09,  12, 411N,  616W,  46, 1000, XX,  34, NEQ,   77,  119,   72,   37, 
AL, 02, 2021061506, 03, AP09,  18, 427N,  590W,  44, 1003, XX,  34, NEQ,   91,  108,   85,    0, 
AL, 02, 2021061506, 03, AP09,  24, 448N,  571W,  37, 1005, XX,  34, NEQ,    0,  113,    0,    0, 
AL, 02, 2021061506, 03, AP09,  30, 467N,  551W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09,  36, 488N,  522W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09,  42, 501N,  502W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09,  48, 512N,  466W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09,  54, 519N,  415W,  31, 1007, XX,  34, NEQ,    0,  304,    0,    0, 
AL, 02, 2021061506, 03, AP09,  60, 516N,  365W,  34, 1007, XX,  34, NEQ,    0,  232,    0,    0, 
AL, 02, 2021061506, 03, AP09,  66, 516N,  322W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09,  72, 519N,  286W,  36, 1006, XX,  34, NEQ,    0,  202,    0,    0, 
AL, 02, 2021061506, 03, AP09,  78, 519N,  264W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09,  84, 506N,  242W,  34, 1009, XX,  34, NEQ,    0,    0,  150,    0, 
AL, 02, 2021061506, 03, AP09,  90, 486N,  220W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09,  96, 468N,  207W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09, 102, 443N,  196W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09, 108, 422N,  177W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09, 114, 396N,  166W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09, 120, 386N,  162W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09, 126, 378N,  164W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09, 132, 369N,  161W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09, 138, 361N,  165W,  16, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09, 144, 352N,  182W,  14, 1022, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP09, 150, 346N,  193W,  15, 1024, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,   0, 378N,  679W,  50,  998, XX,  34, NEQ,    0,  106,   83,    0, 
AL, 02, 2021061506, 03, AP10,   0, 378N,  679W,  50,  998, XX,  50, NEQ,    0,   50,    0,    0, 
AL, 02, 2021061506, 03, AP10,   6, 396N,  640W,  52,  999, XX,  34, NEQ,    0,  108,  126,    0, 
AL, 02, 2021061506, 03, AP10,   6, 396N,  640W,  52,  999, XX,  50, NEQ,    0,   68,   64,    0, 
AL, 02, 2021061506, 03, AP10,  12, 413N,  607W,  48,  997, XX,  34, NEQ,  100,  110,   78,   48, 
AL, 02, 2021061506, 03, AP10,  18, 428N,  582W,  39, 1004, XX,  34, NEQ,   77,   83,   79,   21, 
AL, 02, 2021061506, 03, AP10,  24, 442N,  557W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  30, 457N,  532W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  36, 474N,  508W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  42, 482N,  494W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  48, 493N,  467W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  54, 501N,  428W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  60, 506N,  391W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  66, 506N,  367W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  72, 504N,  322W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  78, 501N,  293W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  84, 501N,  276W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  90, 485N,  241W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10,  96, 463N,  212W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10, 102, 445N,  192W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10, 108, 433N,  180W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10, 114, 422N,  168W,  34, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10, 120, 412N,  146W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10, 126, 400N,  133W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP10, 132, 396N,  114W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP11,   0, 379N,  681W,  52, 1001, XX,  34, NEQ,    0,   85,   63,    0, 
AL, 02, 2021061506, 03, AP11,   0, 379N,  681W,  52, 1001, XX,  50, NEQ,    0,   53,    0,    0, 
AL, 02, 2021061506, 03, AP11,   6, 396N,  648W,  45, 1003, XX,  34, NEQ,    0,  101,   95,    0, 
AL, 02, 2021061506, 03, AP11,  12, 414N,  617W,  47, 1001, XX,  34, NEQ,  100,  106,   90,    0, 
AL, 02, 2021061506, 03, AP11,  18, 431N,  591W,  43, 1002, XX,  34, NEQ,   93,  118,   70,    0, 
AL, 02, 2021061506, 03, AP11,  24, 452N,  564W,  39, 1003, XX,  34, NEQ,   67,  128,    0,    0, 
AL, 02, 2021061506, 03, AP11,  30, 471N,  539W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP11,  36, 494N,  510W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP11,  42, 514N,  480W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP12,   0, 378N,  679W,  56,  998, XX,  34, NEQ,    0,   90,   85,    0, 
AL, 02, 2021061506, 03, AP12,   0, 378N,  679W,  56,  998, XX,  50, NEQ,    0,   60,   50,    0, 
AL, 02, 2021061506, 03, AP12,   6, 395N,  641W,  50, 1000, XX,  34, NEQ,    0,  108,   95,    0, 
AL, 02, 2021061506, 03, AP12,   6, 395N,  641W,  50, 1000, XX,  50, NEQ,    0,   43,    0,    0, 
AL, 02, 2021061506, 03, AP12,  12, 413N,  608W,  50,  998, XX,  34, NEQ,   85,   98,   85,   44, 
AL, 02, 2021061506, 03, AP12,  12, 413N,  608W,  50,  998, XX,  50, NEQ,    0,   42,    0,    0, 
AL, 02, 2021061506, 03, AP12,  18, 428N,  579W,  41, 1004, XX,  34, NEQ,   69,   77,   47,    0, 
AL, 02, 2021061506, 03, AP12,  24, 442N,  550W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP12,  30, 463N,  533W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP12,  36, 477N,  518W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP13,   0, 377N,  679W,  45, 1001, XX,  34, NEQ,    0,   82,   76,    0, 
AL, 02, 2021061506, 03, AP13,   6, 390N,  642W,  47, 1003, XX,  34, NEQ,    0,   96,   94,    0, 
AL, 02, 2021061506, 03, AP13,  12, 405N,  612W,  42, 1003, XX,  34, NEQ,   80,   92,   64,    0, 
AL, 02, 2021061506, 03, AP13,  18, 422N,  591W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP13,  24, 439N,  573W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP13,  30, 460N,  561W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP13,  36, 477N,  558W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP13,  42, 500N,  534W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP13,  48, 516N,  487W,  34, 1002, XX,  34, NEQ,    0,  320,    0,    0, 
AL, 02, 2021061506, 03, AP13,  54, 524N,  438W,  30, 1002, XX,  34, NEQ,    0,  374,    0,    0, 
AL, 02, 2021061506, 03, AP13,  60, 533N,  390W,  38, 1001, XX,  34, NEQ,    0,  410,    0,    0, 
AL, 02, 2021061506, 03, AP13,  66, 534N,  344W,  35, 1000, XX,  34, NEQ,    0,  301,    0,    0, 
AL, 02, 2021061506, 03, AP13,  72, 537N,  297W,  37, 1000, XX,  34, NEQ,    0,  322,    0,    0, 
AL, 02, 2021061506, 03, AP13,  78, 539N,  260W,  36, 1001, XX,  34, NEQ,    0,  260,    0,    0, 
AL, 02, 2021061506, 03, AP13,  84, 538N,  231W,  36, 1002, XX,  34, NEQ,    0,  284,  235,   85, 
AL, 02, 2021061506, 03, AP13,  90, 525N,  204W,  36, 1005, XX,  34, NEQ,    0,    0,  253,  133, 
AL, 02, 2021061506, 03, AP13,  96, 508N,  185W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP13, 102, 487N,  169W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP13, 108, 470N,  159W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP13, 114, 451N,  155W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP13, 120, 424N,  152W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP13, 126, 393N,  123W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP14,   0, 379N,  680W,  55, 1000, XX,  34, NEQ,    0,   72,   87,    0, 
AL, 02, 2021061506, 03, AP14,   0, 379N,  680W,  55, 1000, XX,  50, NEQ,    0,   59,   54,    0, 
AL, 02, 2021061506, 03, AP14,   6, 396N,  641W,  47, 1003, XX,  34, NEQ,    0,   94,   96,    0, 
AL, 02, 2021061506, 03, AP14,  12, 411N,  611W,  41, 1004, XX,  34, NEQ,    0,   97,    0,    0, 
AL, 02, 2021061506, 03, AP14,  18, 430N,  587W,  35, 1007, XX,  34, NEQ,   77,    0,    0,    0, 
AL, 02, 2021061506, 03, AP14,  24, 447N,  564W,  33, 1007, XX,  34, NEQ,    0,    0,    0,  285, 
AL, 02, 2021061506, 03, AP14,  30, 466N,  551W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP14,  36, 478N,  535W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP14,  42, 499N,  502W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15,   0, 378N,  681W,  55,  998, XX,  34, NEQ,    0,   87,   80,    0, 
AL, 02, 2021061506, 03, AP15,   0, 378N,  681W,  55,  998, XX,  50, NEQ,    0,   58,    0,    0, 
AL, 02, 2021061506, 03, AP15,   6, 395N,  648W,  51,  998, XX,  34, NEQ,    0,  126,   63,    0, 
AL, 02, 2021061506, 03, AP15,   6, 395N,  648W,  51,  998, XX,  50, NEQ,    0,   48,    0,    0, 
AL, 02, 2021061506, 03, AP15,  12, 414N,  620W,  46,  999, XX,  34, NEQ,  139,  148,  114,    0, 
AL, 02, 2021061506, 03, AP15,  18, 435N,  596W,  45, 1002, XX,  34, NEQ,  114,  130,   95,   36, 
AL, 02, 2021061506, 03, AP15,  24, 456N,  576W,  45, 1003, XX,  34, NEQ,   71,  146,    0,    0, 
AL, 02, 2021061506, 03, AP15,  30, 476N,  560W,  36, 1005, XX,  34, NEQ,    0,  178,    0,    0, 
AL, 02, 2021061506, 03, AP15,  36, 500N,  542W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15,  42, 515N,  529W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15,  48, 524N,  505W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15,  54, 522N,  456W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15,  60, 518N,  395W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15,  66, 510N,  322W,  36, 1008, XX,  34, NEQ,    0,  138,    0,    0, 
AL, 02, 2021061506, 03, AP15,  72, 510N,  286W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15,  78, 504N,  254W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15,  84, 500N,  242W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15,  90, 476N,  203W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15,  96, 452N,  189W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15, 102, 426N,  172W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15, 108, 409N,  161W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15, 114, 396N,  145W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15, 120, 386N,  133W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15, 126, 370N,  132W,  28, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP15, 132, 350N,  138W,  14, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP16,   0, 379N,  677W,  47, 1002, XX,  34, NEQ,    0,  100,   73,    0, 
AL, 02, 2021061506, 03, AP16,   6, 394N,  641W,  46, 1003, XX,  34, NEQ,    0,   96,   94,    0, 
AL, 02, 2021061506, 03, AP16,  12, 410N,  611W,  41, 1004, XX,  34, NEQ,   60,   97,   76,    0, 
AL, 02, 2021061506, 03, AP16,  18, 425N,  588W,  35, 1007, XX,  34, NEQ,    0,   78,    0,    0, 
AL, 02, 2021061506, 03, AP16,  24, 443N,  561W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP16,  30, 465N,  530W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP17,   0, 378N,  680W,  53, 1000, XX,  34, NEQ,    0,   90,   81,    0, 
AL, 02, 2021061506, 03, AP17,   0, 378N,  680W,  53, 1000, XX,  50, NEQ,    0,   55,   46,    0, 
AL, 02, 2021061506, 03, AP17,   6, 395N,  644W,  52, 1000, XX,  34, NEQ,    0,  125,   93,    0, 
AL, 02, 2021061506, 03, AP17,   6, 395N,  644W,  52, 1000, XX,  50, NEQ,    0,   65,    0,    0, 
AL, 02, 2021061506, 03, AP17,  12, 414N,  618W,  48, 1000, XX,  34, NEQ,  104,  117,   85,    0, 
AL, 02, 2021061506, 03, AP17,  18, 432N,  597W,  39, 1004, XX,  34, NEQ,   98,  107,   76,    0, 
AL, 02, 2021061506, 03, AP17,  24, 453N,  576W,  39, 1005, XX,  34, NEQ,   90,  139,    0,    0, 
AL, 02, 2021061506, 03, AP17,  30, 477N,  560W,  38, 1005, XX,  34, NEQ,    0,  230,    0,    0, 
AL, 02, 2021061506, 03, AP17,  36, 498N,  545W,  40, 1003, XX,  34, NEQ,  115,  260,    0,    0, 
AL, 02, 2021061506, 03, AP17,  42, 517N,  523W,  34, 1001, XX,  34, NEQ,    0,  349,    0,    0, 
AL, 02, 2021061506, 03, AP17,  48, 527N,  476W,  30, 1000, XX,  34, NEQ,    0,  261,    0,    0, 
AL, 02, 2021061506, 03, AP17,  54, 533N,  439W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP17,  60, 537N,  384W,  29, 1001, XX,  34, NEQ,    0,  428,    0,    0, 
AL, 02, 2021061506, 03, AP17,  66, 540N,  315W,  37, 1000, XX,  34, NEQ,    0,  325,    0,    0, 
AL, 02, 2021061506, 03, AP17,  72, 540N,  277W,  33, 1000, XX,  34, NEQ,    0,  266,    0,    0, 
AL, 02, 2021061506, 03, AP17,  78, 543N,  248W,  35, 1001, XX,  34, NEQ,    0,  286,    0,    0, 
AL, 02, 2021061506, 03, AP17,  84, 548N,  227W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP17,  90, 545N,  215W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP17,  96, 541N,  214W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP18,   0, 379N,  682W,  52, 1002, XX,  34, NEQ,    0,   83,   84,    0, 
AL, 02, 2021061506, 03, AP18,   0, 379N,  682W,  52, 1002, XX,  50, NEQ,    0,   55,    0,    0, 
AL, 02, 2021061506, 03, AP18,   6, 396N,  648W,  45, 1003, XX,  34, NEQ,    0,  102,   96,    0, 
AL, 02, 2021061506, 03, AP18,  12, 415N,  620W,  48, 1000, XX,  34, NEQ,  112,  129,   65,   41, 
AL, 02, 2021061506, 03, AP18,  18, 434N,  598W,  42, 1003, XX,  34, NEQ,  100,   98,   86,    0, 
AL, 02, 2021061506, 03, AP18,  24, 456N,  580W,  36, 1004, XX,  34, NEQ,   87,  132,    0,    0, 
AL, 02, 2021061506, 03, AP18,  30, 475N,  560W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP19,   0, 379N,  681W,  58,  999, XX,  34, NEQ,    0,   97,   87,    0, 
AL, 02, 2021061506, 03, AP19,   0, 379N,  681W,  58,  999, XX,  50, NEQ,    0,   65,    0,    0, 
AL, 02, 2021061506, 03, AP19,   6, 398N,  647W,  49,  999, XX,  34, NEQ,    0,  120,  106,    0, 
AL, 02, 2021061506, 03, AP19,  12, 418N,  617W,  51,  998, XX,  34, NEQ,  102,  114,   83,   49, 
AL, 02, 2021061506, 03, AP19,  12, 418N,  617W,  51,  998, XX,  50, NEQ,    0,   38,    0,    0, 
AL, 02, 2021061506, 03, AP19,  18, 437N,  594W,  41, 1002, XX,  34, NEQ,   85,  117,  105,    0, 
AL, 02, 2021061506, 03, AP19,  24, 458N,  572W,  41, 1005, XX,  34, NEQ,    0,  142,    0,    0, 
AL, 02, 2021061506, 03, AP19,  30, 479N,  548W,  35, 1006, XX,  34, NEQ,    0,  128,    0,    0, 
AL, 02, 2021061506, 03, AP19,  36, 504N,  520W,  35, 1005, XX,  34, NEQ,    0,  146,    0,    0, 
AL, 02, 2021061506, 03, AP19,  42, 525N,  507W,  30, 1004, XX,  34, NEQ,    0,  279,    0,    0, 
AL, 02, 2021061506, 03, AP19,  48, 536N,  489W,  24, 1002, XX,  34, NEQ,    0,  452,    0,    0, 
AL, 02, 2021061506, 03, AP19,  54, 537N,  476W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP19,  60, 543N,  469W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP19,  66, 551N,  474W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP19,  72, 557N,  495W,  26,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP19,  78, 564N,  504W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP19,  84, 571N,  513W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP19,  90, 580N,  535W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP19,  96, 597N,  547W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2021061506, 03, AP20,   0, 379N,  681W,  54, 1001, XX,  34, NEQ,    0,   86,   83,    0, 
AL, 02, 2021061506, 03, AP20,   0, 379N,  681W,  54, 1001, XX,  50, NEQ,    0,   52,    0,    0, 
AL, 02, 2021061506, 03, AP20,   6, 395N,  647W,  47, 1001, XX,  34, NEQ,    0,   96,   60,    0, 
AL, 02, 2021061506, 03, AP20,  12, 411N,  615W,  41, 1003, XX,  34, NEQ,   54,   95,    0,    0, 
AL, 02, 2021061506, 03, AP20,  18, 426N,  587W,  39, 1008, XX,  34, NEQ,    0,  125,    0,    0, 
AL, 02, 2021061506, 03, AP20,  24, 446N,  564W,  36, 1007, XX,  34, NEQ,    0,  124,    0,    0, 
AL, 02, 2021061506, 03, AP20,  30, 463N,  536W,  35, 1008, XX,  34, NEQ,    0,   71,    0,    0, 
AL, 02, 2021061506, 03, AP20,  36, 483N,  512W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
