AL, 12, 2021090200, IN, ICON,  24,     ,      ,  68,  78,   ,   10, 
AL, 12, 2021090200, IN, ICON,  36,     ,      ,  68,  84,   ,   13, 
AL, 12, 2021090200, IN, ICON,  48,     ,      ,  68,  92,   ,   18, 
AL, 12, 2021090200, IN, ICON,  60,     ,      ,  68,  96,   ,   20, 
AL, 12, 2021090200, IN, ICON,  72,     ,      ,  68,  98,   ,   18, 
AL, 12, 2021090200, IN, ICON,  96,     ,      ,  68, 101,   ,   21, 
AL, 12, 2021090200, IN, ICON, 120,     ,      ,  68, 102,   ,   19, 
AL, 12, 2021090200, IN, IVCN,  12,     ,      ,  68,  68,   ,    6, 
AL, 12, 2021090200, IN, IVCN,  24,     ,      ,  68,  77,   ,   10, 
AL, 12, 2021090200, IN, IVCN,  36,     ,      ,  68,  86,   ,   13, 
AL, 12, 2021090200, IN, IVCN,  48,     ,      ,  68,  95,   ,   19, 
AL, 12, 2021090200, IN, IVCN,  60,     ,      ,  68, 101,   ,   21, 
AL, 12, 2021090200, IN, IVCN,  72,     ,      ,  68, 104,   ,   21, 
AL, 12, 2021090200, IN, IVCN,  96,     ,      ,  68, 107,   ,   23, 
AL, 12, 2021090200, IN, IVCN, 120,     ,      ,  68, 109,   ,   25, 
AL, 12, 2021090200, IN, IVRI,  12,     ,      ,  68,  69,   ,    6, 
AL, 12, 2021090200, IN, IVRI,  24,     ,      ,  68,  79,   ,   11, 
AL, 12, 2021090200, RI, DTOP,  12, 126N,  301W,  26,  20,  80,    ,            0,           12, 
AL, 12, 2021090200, RI, DTOP,  24, 126N,  301W,  71,  25,  85,    ,            0,           24, 
AL, 12, 2021090200, RI, DTOP,  24, 126N,  301W,  48,  30,  90,    ,            0,           24, 
AL, 12, 2021090200, RI, DTOP,  24, 126N,  301W,  51,  35,  95,    ,            0,           24, 
AL, 12, 2021090200, RI, DTOP,  24, 126N,  301W,  12,  40, 100,    ,            0,           24, 
AL, 12, 2021090200, RI, DTOP,  36, 126N,  301W,  85,  45, 105,    ,            0,           36, 
AL, 12, 2021090200, RI, DTOP,  48, 126N,  301W,  72,  55, 115,    ,            0,           48, 
AL, 12, 2021090200, RI, DTOP,  72, 126N,  301W,  23,  65, 125,    ,            0,           72, 
AL, 12, 2021090200, RI, DTPE,  12, 126N,  301W,  23,  20,  80,    ,            0,           12, 
AL, 12, 2021090200, RI, DTPE,  24, 126N,  301W,  60,  25,  85,    ,            0,           24, 
AL, 12, 2021090200, RI, DTPE,  24, 126N,  301W,  36,  30,  90,    ,            0,           24, 
AL, 12, 2021090200, RI, DTPE,  24, 126N,  301W,  38,  35,  95,    ,            0,           24, 
AL, 12, 2021090200, RI, DTPE,  24, 126N,  301W,   9,  40, 100,    ,            0,           24, 
AL, 12, 2021090200, RI, DTPE,  36, 126N,  301W,  85,  45, 105,    ,            0,           36, 
AL, 12, 2021090200, RI, DTPE,  48, 126N,  301W,  63,  55, 115,    ,            0,           48, 
AL, 12, 2021090200, RI, DTPE,  72, 126N,  301W,  23,  65, 125,    ,            0,           72, 
AL, 12, 2021090200, RI, EIOB,  12, 126N,  301W,  10,  20,  80,    ,            0,           12, 
AL, 12, 2021090200, RI, EIOB,  24, 126N,  301W,  45,  25,  85,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOB,  24, 126N,  301W,  15,  30,  90,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOB,  24, 126N,  301W,   1,  35,  95,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOB,  24, 126N,  301W,   2,  40, 100,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOB,  36, 126N,  301W,  10,  45, 105,    ,            0,           36, 
AL, 12, 2021090200, RI, EIOB,  48, 126N,  301W,   6,  55, 115,    ,            0,           48, 
AL, 12, 2021090200, RI, EIOB,  72, 126N,  301W,   1,  65, 125,    ,            0,           72, 
AL, 12, 2021090200, RI, EIOC,  12, 126N,  301W,  10,  20,  80,    ,            0,           12, 
AL, 12, 2021090200, RI, EIOC,  24, 126N,  301W,  34,  25,  85,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOC,  24, 126N,  301W,  18,  30,  90,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOC,  24, 126N,  301W,   8,  35,  95,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOC,  24, 126N,  301W,   4,  40, 100,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOC,  36, 126N,  301W,  13,  45, 105,    ,            0,           36, 
AL, 12, 2021090200, RI, EIOC,  48, 126N,  301W,  14,  55, 115,    ,            0,           48, 
AL, 12, 2021090200, RI, EIOC,  72, 126N,  301W,   5,  65, 125,    ,            0,           72, 
AL, 12, 2021090200, RI, EIOD,  12, 126N,  301W,  12,  20,  80,    ,            0,           12, 
AL, 12, 2021090200, RI, EIOD,  24, 126N,  301W,  38,  25,  85,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOD,  24, 126N,  301W,  28,  30,  90,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOD,  24, 126N,  301W,  20,  35,  95,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOD,  24, 126N,  301W,  10,  40, 100,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOD,  36, 126N,  301W,  25,  45, 105,    ,            0,           36, 
AL, 12, 2021090200, RI, EIOD,  48, 126N,  301W,  28,  55, 115,    ,            0,           48, 
AL, 12, 2021090200, RI, EIOD,  72, 126N,  301W,   0,  65, 125,    ,            0,           72, 
AL, 12, 2021090200, RI, EIOL,  12, 126N,  301W,   7,  20,  80,    ,            0,           12, 
AL, 12, 2021090200, RI, EIOL,  24, 126N,  301W,  20,  25,  85,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOL,  24, 126N,  301W,  10,  30,  90,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOL,  24, 126N,  301W,   3,  35,  95,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOL,  24, 126N,  301W,   1,  40, 100,    ,            0,           24, 
AL, 12, 2021090200, RI, EIOL,  36, 126N,  301W,   5,  45, 105,    ,            0,           36, 
AL, 12, 2021090200, RI, EIOL,  48, 126N,  301W,   9,  55, 115,    ,            0,           48, 
AL, 12, 2021090200, RI, EIOL,  72, 126N,  301W,  14,  65, 125,    ,            0,           72, 
AL, 12, 2021090200, RI, RIOB,  12, 126N,  301W,  10,  20,  80,    ,            0,           12, 
AL, 12, 2021090200, RI, RIOB,  24, 126N,  301W,  27,  25,  85,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOB,  24, 126N,  301W,  16,  30,  90,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOB,  24, 126N,  301W,   3,  35,  95,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOB,  24, 126N,  301W,   2,  40, 100,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOB,  36, 126N,  301W,  11,  45, 105,    ,            0,           36, 
AL, 12, 2021090200, RI, RIOB,  48, 126N,  301W,  10,  55, 115,    ,            0,           48, 
AL, 12, 2021090200, RI, RIOB,  72, 126N,  301W,   1,  65, 125,    ,            0,           72, 
AL, 12, 2021090200, RI, RIOC,  12, 126N,  301W,  11,  20,  80,    ,            0,           12, 
AL, 12, 2021090200, RI, RIOC,  24, 126N,  301W,  33,  25,  85,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOC,  24, 126N,  301W,  22,  30,  90,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOC,  24, 126N,  301W,  10,  35,  95,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOC,  24, 126N,  301W,   7,  40, 100,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOC,  36, 126N,  301W,  15,  45, 105,    ,            0,           36, 
AL, 12, 2021090200, RI, RIOC,  48, 126N,  301W,  13,  55, 115,    ,            0,           48, 
AL, 12, 2021090200, RI, RIOC,  72, 126N,  301W,   1,  65, 125,    ,            0,           72, 
AL, 12, 2021090200, RI, RIOD,  12, 126N,  301W,  16,  20,  80,    ,            0,           12, 
AL, 12, 2021090200, RI, RIOD,  24, 126N,  301W,  51,  25,  85,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOD,  24, 126N,  301W,  39,  30,  90,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOD,  24, 126N,  301W,  23,  35,  95,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOD,  24, 126N,  301W,  17,  40, 100,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOD,  36, 126N,  301W,  31,  45, 105,    ,            0,           36, 
AL, 12, 2021090200, RI, RIOD,  48, 126N,  301W,  28,  55, 115,    ,            0,           48, 
AL, 12, 2021090200, RI, RIOD,  72, 126N,  301W,   0,  65, 125,    ,            0,           72, 
AL, 12, 2021090200, RI, RIOL,  12, 126N,  301W,   7,  20,  80,    ,            0,           12, 
AL, 12, 2021090200, RI, RIOL,  24, 126N,  301W,  22,  25,  85,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOL,  24, 126N,  301W,  12,  30,  90,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOL,  24, 126N,  301W,   3,  35,  95,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOL,  24, 126N,  301W,   1,  40, 100,    ,            0,           24, 
AL, 12, 2021090200, RI, RIOL,  36, 126N,  301W,   3,  45, 105,    ,            0,           36, 
AL, 12, 2021090200, RI, RIOL,  48, 126N,  301W,   2,  55, 115,    ,            0,           48, 
AL, 12, 2021090200, RI, RIOL,  72, 126N,  301W,   2,  65, 125,    ,            0,           72, 
AL, 12, 2021090200, TR, GPCC,  12, 130N,  333W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, GPCC,  24, 136N,  365W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, GPCC,  36, 143N,  397W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, GPCC,  48, 151N,  425W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, GPCC,  60, 162N,  451W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, GPCC,  72, 175N,  474W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, GPCC,  96, 203N,  514W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, GPCC, 120, 230N,  547W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, GPCC, 144, 268N,  578W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, GPCC, 168, 293N,  598W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCN,  12, 130N,  333W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCN,  24, 136N,  365W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCN,  36, 143N,  397W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCN,  48, 151N,  425W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCN,  60, 162N,  451W,  68,   79,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCN,  72, 175N,  474W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCN,  96, 203N,  514W,  68,  158,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCN, 120, 230N,  547W,  68,  199,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCN, 144, 268N,  578W,  68,  237,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCN, 168, 293N,  598W,  68,  237,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCX,   0, 126N,  301W,  70,    0,   ,  83,    ,    0,    0,    0,    0, 
AL, 12, 2021090200, TR, TVCX,  12, 131N,  332W,  70,   36,   ,  81,    ,   34,   39,    2,    0, 
AL, 12, 2021090200, TR, TVCX,  24, 137N,  365W,  70,   62,   ,  79,    ,   53,   75,    5,   -1, 
AL, 12, 2021090200, TR, TVCX,  36, 145N,  397W,  70,   82,   ,  77,    ,   76,   89,    8,   -5, 
AL, 12, 2021090200, TR, TVCX,  48, 155N,  424W,  70,  102,   ,  70,    ,   94,  112,   13,  -10, 
AL, 12, 2021090200, TR, TVCX,  72, 181N,  470W,  70,  134,   ,  59,    ,  159,  114,   20,  -19, 
AL, 12, 2021090200, TR, TVCX,  96, 209N,  509W,  70,  183,   ,  52,    ,  218,  154,   18,  -32, 
AL, 12, 2021090200, TR, TVCX, 120, 238N,  539W,  70,  241,   ,  49,    ,  235,  247,    0,  -65, 
AL, 12, 2021090200, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 12, 2021090200, WR, RVCN,   0, 126N,  301W,  68,  48, 34,   16, 
AL, 12, 2021090200, WR, RVCN,  12, 131N,  331W,  68,  88, 34,   39, 
AL, 12, 2021090200, WR, RVCN,  24, 137N,  363W,  68, 110, 34,   54, 
AL, 12, 2021090200, WR, RVCN,  36, 143N,  395W,  68, 115, 34,   41, 
AL, 12, 2021090200, WR, RVCN,  48, 150N,  422W,  68, 123, 34,   36, 
AL, 12, 2021090200, WR, RVCN,  60, 160N,  447W,  68, 123, 34,   30, 
AL, 12, 2021090200, WR, RVCN,  72, 172N,  471W,  68, 120, 34,   34, 
AL, 12, 2021090200, WR, RVCN,  84, 185N,  493W,  68, 120, 34,   34, 
AL, 12, 2021090200, WR, RVCN,  96, 197N,  512W,  68, 123, 34,   43, 
AL, 12, 2021090200, WR, RVCN, 108, 209N,  530W,  68, 123, 34,   43, 
AL, 12, 2021090200, WR, RVCN, 120, 221N,  547W,  68, 130, 34,   38, 
AL, 12, 2021090200, WR, RVCN, 132, 234N,  565W,  68, 130, 34,   38, 
AL, 12, 2021090200, WR, RVCN, 144, 256N,  584W,  68, 153, 34,   42, 
AL, 12, 2021090200, WR, RVCN, 156, 276N,  599W,  68, 153, 34,   42, 
AL, 12, 2021090200, WR, RVCN, 168, 299N,  609W,  68, 168, 34,   58, 
AL, 12, 2021090206, IN, ICON,  12,     ,      ,  68,  72,   ,    6, 
AL, 12, 2021090206, IN, ICON,  24,     ,      ,  68,  80,   ,   11, 
AL, 12, 2021090206, IN, ICON,  36,     ,      ,  68,  89,   ,   14, 
AL, 12, 2021090206, IN, ICON,  48,     ,      ,  68,  92,   ,   18, 
AL, 12, 2021090206, IN, ICON,  60,     ,      ,  68,  94,   ,   19, 
AL, 12, 2021090206, IN, ICON,  72,     ,      ,  68,  98,   ,   17, 
AL, 12, 2021090206, IN, ICON,  96,     ,      ,  68,  99,   ,   17, 
AL, 12, 2021090206, IN, ICON, 120,     ,      ,  68,  94,   ,   22, 
AL, 12, 2021090206, IN, IVCN,  12,     ,      ,  68,  71,   ,    6, 
AL, 12, 2021090206, IN, IVCN,  24,     ,      ,  68,  80,   ,   11, 
AL, 12, 2021090206, IN, IVCN,  36,     ,      ,  68,  91,   ,   14, 
AL, 12, 2021090206, IN, IVCN,  48,     ,      ,  68,  97,   ,   19, 
AL, 12, 2021090206, IN, IVCN,  60,     ,      ,  68, 101,   ,   21, 
AL, 12, 2021090206, IN, IVCN,  72,     ,      ,  68, 104,   ,   20, 
AL, 12, 2021090206, IN, IVCN,  96,     ,      ,  68, 104,   ,   21, 
AL, 12, 2021090206, IN, IVCN, 120,     ,      ,  68, 101,   ,   25, 
AL, 12, 2021090206, IN, IVRI,  12,     ,      ,  68,  72,   ,    6, 
AL, 12, 2021090206, IN, IVRI,  24,     ,      ,  68,  82,   ,   11, 
AL, 12, 2021090206, RI, DTOP,  12, 129N,  314W,  27,  20,  85,    ,            0,           12, 
AL, 12, 2021090206, RI, DTOP,  24, 129N,  314W,  75,  25,  90,    ,            0,           24, 
AL, 12, 2021090206, RI, DTOP,  24, 129N,  314W,  49,  30,  95,    ,            0,           24, 
AL, 12, 2021090206, RI, DTOP,  24, 129N,  314W,  42,  35, 100,    ,            0,           24, 
AL, 12, 2021090206, RI, DTOP,  24, 129N,  314W,  19,  40, 105,    ,            0,           24, 
AL, 12, 2021090206, RI, DTOP,  36, 129N,  314W,  75,  45, 110,    ,            0,           36, 
AL, 12, 2021090206, RI, DTOP,  48, 129N,  314W,  51,  55, 120,    ,            0,           48, 
AL, 12, 2021090206, RI, DTOP,  72, 129N,  314W,  35,  65, 130,    ,            0,           72, 
AL, 12, 2021090206, RI, DTPE,  12, 129N,  314W,  29,  20,  85,    ,            0,           12, 
AL, 12, 2021090206, RI, DTPE,  24, 129N,  314W,  57,  25,  90,    ,            0,           24, 
AL, 12, 2021090206, RI, DTPE,  24, 129N,  314W,  34,  30,  95,    ,            0,           24, 
AL, 12, 2021090206, RI, DTPE,  24, 129N,  314W,  32,  35, 100,    ,            0,           24, 
AL, 12, 2021090206, RI, DTPE,  24, 129N,  314W,  10,  40, 105,    ,            0,           24, 
AL, 12, 2021090206, RI, DTPE,  36, 129N,  314W,  68,  45, 110,    ,            0,           36, 
AL, 12, 2021090206, RI, DTPE,  48, 129N,  314W,  56,  55, 120,    ,            0,           48, 
AL, 12, 2021090206, RI, DTPE,  72, 129N,  314W,  35,  65, 130,    ,            0,           72, 
AL, 12, 2021090206, RI, EIOB,  12, 129N,  313W,  21,  20,  85,    ,            0,           12, 
AL, 12, 2021090206, RI, EIOB,  24, 129N,  313W,  64,  25,  90,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOB,  24, 129N,  313W,  30,  30,  95,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOB,  24, 129N,  313W,   4,  35, 100,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOB,  24, 129N,  313W,   6,  40, 105,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOB,  36, 129N,  313W,  13,  45, 110,    ,            0,           36, 
AL, 12, 2021090206, RI, EIOB,  48, 129N,  313W,   2,  55, 120,    ,            0,           48, 
AL, 12, 2021090206, RI, EIOB,  72, 129N,  313W,   1,  65, 130,    ,            0,           72, 
AL, 12, 2021090206, RI, EIOC,  12, 129N,  313W,  17,  20,  85,    ,            0,           12, 
AL, 12, 2021090206, RI, EIOC,  24, 129N,  313W,  47,  25,  90,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOC,  24, 129N,  313W,  28,  30,  95,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOC,  24, 129N,  313W,  13,  35, 100,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOC,  24, 129N,  313W,  11,  40, 105,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOC,  36, 129N,  313W,  19,  45, 110,    ,            0,           36, 
AL, 12, 2021090206, RI, EIOC,  48, 129N,  313W,  14,  55, 120,    ,            0,           48, 
AL, 12, 2021090206, RI, EIOC,  72, 129N,  313W,   7,  65, 130,    ,            0,           72, 
AL, 12, 2021090206, RI, EIOD,  12, 129N,  313W,  15,  20,  85,    ,            0,           12, 
AL, 12, 2021090206, RI, EIOD,  24, 129N,  313W,  37,  25,  90,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOD,  24, 129N,  313W,  29,  30,  95,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOD,  24, 129N,  313W,  22,  35, 100,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOD,  24, 129N,  313W,  18,  40, 105,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOD,  36, 129N,  313W,  24,  45, 110,    ,            0,           36, 
AL, 12, 2021090206, RI, EIOD,  48, 129N,  313W,  24,  55, 120,    ,            0,           48, 
AL, 12, 2021090206, RI, EIOD,  72, 129N,  313W,   0,  65, 130,    ,            0,           72, 
AL, 12, 2021090206, RI, EIOL,  12, 129N,  313W,  16,  20,  85,    ,            0,           12, 
AL, 12, 2021090206, RI, EIOL,  24, 129N,  313W,  39,  25,  90,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOL,  24, 129N,  313W,  25,  30,  95,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOL,  24, 129N,  313W,  13,  35, 100,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOL,  24, 129N,  313W,  10,  40, 105,    ,            0,           24, 
AL, 12, 2021090206, RI, EIOL,  36, 129N,  313W,  19,  45, 110,    ,            0,           36, 
AL, 12, 2021090206, RI, EIOL,  48, 129N,  313W,  18,  55, 120,    ,            0,           48, 
AL, 12, 2021090206, RI, EIOL,  72, 129N,  313W,  21,  65, 130,    ,            0,           72, 
AL, 12, 2021090206, RI, RIOB,  12, 129N,  313W,  16,  20,  85,    ,            0,           12, 
AL, 12, 2021090206, RI, RIOB,  24, 129N,  313W,  44,  25,  90,    ,            0,           24, 
AL, 12, 2021090206, RI, RIOB,  24, 129N,  313W,  27,  30,  95,    ,            0,           24, 
AL, 12, 2021090206, RI, RIOB,  24, 129N,  313W,   8,  35, 100,    ,            0,           24, 
AL, 12, 2021090206, RI, RIOB,  24, 129N,  313W,   5,  40, 105,    ,            0,           24, 
AL, 12, 2021090206, RI, RIOB,  36, 129N,  313W,  13,  45, 110,    ,            0,           36, 
AL, 12, 2021090206, RI, RIOB,  48, 129N,  313W,   2,  55, 120,    ,            0,           48, 
AL, 12, 2021090206, RI, RIOB,  72, 129N,  313W,   1,  65, 130,    ,            0,           72, 
AL, 12, 2021090206, RI, RIOC,  12, 129N,  313W,  16,  20,  85,    ,            0,           12, 
AL, 12, 2021090206, RI, RIOC,  24, 129N,  313W,  41,  25,  90,    ,            0,           24, 
AL, 12, 2021090206, RI, RIOC,  24, 129N,  313W,  28,  30,  95,    ,            0,           24, 
AL, 12, 2021090206, RI, RIOC,  24, 129N,  313W,  14,  35, 100,    ,            0,           24, 
AL, 12, 2021090206, RI, RIOC,  24, 129N,  313W,  10,  40, 105,    ,            0,           24, 
AL, 12, 2021090206, RI, RIOC,  36, 129N,  313W,  17,  45, 110,    ,            0,           36, 
AL, 12, 2021090206, RI, RIOC,  48, 129N,  313W,  10,  55, 120,    ,            0,           48, 
