EP, 10, 2021080200, RI, RIOC,  72, 174N, 1124W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080200, RI, RIOD,  12, 174N, 1124W,   2,  20,  50,    ,            0,           12, 
EP, 10, 2021080200, RI, RIOD,  24, 174N, 1124W,  12,  25,  55,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOD,  24, 174N, 1124W,   8,  30,  60,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOD,  24, 174N, 1124W,   6,  35,  65,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOD,  24, 174N, 1124W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOD,  36, 174N, 1124W,   7,  45,  75,    ,            0,           36, 
EP, 10, 2021080200, RI, RIOD,  48, 174N, 1124W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080200, RI, RIOD,  72, 174N, 1124W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080200, RI, RIOL,  12, 174N, 1124W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080200, RI, RIOL,  24, 174N, 1124W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOL,  24, 174N, 1124W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOL,  24, 174N, 1124W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOL,  24, 174N, 1124W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080200, RI, RIOL,  36, 174N, 1124W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080200, RI, RIOL,  48, 174N, 1124W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080200, RI, RIOL,  72, 174N, 1124W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080200, TR, GPCC,  12, 183N, 1143W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, GPCC,  24, 192N, 1162W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, GPCC,  36, 200N, 1176W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, GPCC,  48, 204N, 1179W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, GPCC,  60, 203N, 1177W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, GPCC,  72, 190N, 1185W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, GPCC,  96, 206N, 1227W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, GPCC, 120, 223N, 1254W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, TVCN,  12, 183N, 1143W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, TVCN,  24, 192N, 1162W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, TVCN,  36, 200N, 1176W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, TVCN,  48, 204N, 1179W,  68,  131,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, TVCN,  60, 203N, 1177W,  68,  158,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, TVCN,  72, 190N, 1185W,  68,  202,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, TVCN,  96, 206N, 1227W,  68,  297,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, TR, TVCN, 120, 223N, 1254W,  68,  430,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080200, WR, RVCN,   0, 174N, 1124W,  68,   0, 34,    0, 
EP, 10, 2021080200, WR, RVCN,  12, 183N, 1144W,  68,   0, 34,    5, 
EP, 10, 2021080200, WR, RVCN,  24, 192N, 1162W,  68,  48, 34,   30, 
EP, 10, 2021080200, WR, RVCN,  36, 200N, 1176W,  68, 103, 34,   46, 
EP, 10, 2021080200, WR, RVCN,  48, 204N, 1179W,  68,  78, 34,   43, 
EP, 10, 2021080200, WR, RVCN,  60, 203N, 1177W,  68,  78, 34,   24, 
EP, 10, 2021080200, WR, RVCN,  72, 190N, 1185W,  68,   0, 34,    5, 
EP, 10, 2021080200, WR, RVCN,  84, 194N, 1216W,  68,   0, 34,    5, 
EP, 10, 2021080200, WR, RVCN,  96, 206N, 1227W,  68,   0, 34,    5, 
EP, 10, 2021080200, WR, RVCN, 108, 215N, 1242W,  68,   0, 34,    5, 
EP, 10, 2021080200, WR, RVCN, 120, 223N, 1254W,  68,   0, 34,    5, 
EP, 10, 2021080200, WR, RVCN, 132, 206N, 1392W,  68,   0, 34,    5, 
EP, 10, 2021080206, IN, ICON,  12,     ,      ,  68,  32,   ,    5, 
EP, 10, 2021080206, IN, ICON,  24,     ,      ,  68,  32,   ,    8, 
EP, 10, 2021080206, IN, ICON,  36,     ,      ,  68,  30,   ,    9, 
EP, 10, 2021080206, IN, ICON,  48,     ,      ,  68,  29,   ,   10, 
EP, 10, 2021080206, IN, ICON,  60,     ,      ,  68,  26,   ,   10, 
EP, 10, 2021080206, IN, IVCN,  12,     ,      ,  68,  32,   ,    5, 
EP, 10, 2021080206, IN, IVCN,  24,     ,      ,  68,  31,   ,    8, 
EP, 10, 2021080206, IN, IVCN,  36,     ,      ,  68,  28,   ,    9, 
EP, 10, 2021080206, IN, IVCN,  48,     ,      ,  68,  25,   ,    9, 
EP, 10, 2021080206, IN, IVCN,  60,     ,      ,  68,  26,   ,   10, 
EP, 10, 2021080206, IN, IVCN,  72,     ,      ,  68,  28,   ,   12, 
EP, 10, 2021080206, IN, IVCN,  96,     ,      ,  68,  27,   ,   10, 
EP, 10, 2021080206, IN, IVCN, 120,     ,      ,  68,  23,   ,    9, 
EP, 10, 2021080206, RI, DTOP,  12, 178N, 1130W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080206, RI, DTOP,  24, 178N, 1130W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080206, RI, DTOP,  24, 178N, 1130W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080206, RI, DTOP,  24, 178N, 1130W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080206, RI, DTOP,  24, 178N, 1130W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080206, RI, DTOP,  36, 178N, 1130W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080206, RI, DTOP,  48, 178N, 1130W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080206, RI, DTOP,  72, 178N, 1130W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080206, RI, DTPE,  12, 178N, 1130W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080206, RI, DTPE,  24, 178N, 1130W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080206, RI, DTPE,  24, 178N, 1130W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080206, RI, DTPE,  24, 178N, 1130W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080206, RI, DTPE,  24, 178N, 1130W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080206, RI, DTPE,  36, 178N, 1130W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080206, RI, DTPE,  48, 178N, 1130W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080206, RI, DTPE,  72, 178N, 1130W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080206, RI, EIOB,  12, 178N, 1130W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080206, RI, EIOB,  24, 178N, 1130W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOB,  24, 178N, 1130W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOB,  24, 178N, 1130W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOB,  24, 178N, 1130W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOB,  36, 178N, 1130W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080206, RI, EIOB,  48, 178N, 1130W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080206, RI, EIOB,  72, 178N, 1130W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080206, RI, EIOC,  12, 178N, 1130W,   1,  20,  50,    ,            0,           12, 
EP, 10, 2021080206, RI, EIOC,  24, 178N, 1130W,   4,  25,  55,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOC,  24, 178N, 1130W,   2,  30,  60,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOC,  24, 178N, 1130W,   1,  35,  65,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOC,  24, 178N, 1130W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOC,  36, 178N, 1130W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080206, RI, EIOC,  48, 178N, 1130W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080206, RI, EIOC,  72, 178N, 1130W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080206, RI, EIOD,  12, 178N, 1130W,   2,  20,  50,    ,            0,           12, 
EP, 10, 2021080206, RI, EIOD,  24, 178N, 1130W,  11,  25,  55,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOD,  24, 178N, 1130W,   6,  30,  60,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOD,  24, 178N, 1130W,   4,  35,  65,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOD,  24, 178N, 1130W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOD,  36, 178N, 1130W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080206, RI, EIOD,  48, 178N, 1130W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080206, RI, EIOD,  72, 178N, 1130W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080206, RI, EIOL,  12, 178N, 1130W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080206, RI, EIOL,  24, 178N, 1130W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOL,  24, 178N, 1130W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOL,  24, 178N, 1130W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOL,  24, 178N, 1130W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080206, RI, EIOL,  36, 178N, 1130W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080206, RI, EIOL,  48, 178N, 1130W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080206, RI, EIOL,  72, 178N, 1130W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080206, RI, RIOB,  12, 178N, 1130W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080206, RI, RIOB,  24, 178N, 1130W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOB,  24, 178N, 1130W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOB,  24, 178N, 1130W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOB,  24, 178N, 1130W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOB,  36, 178N, 1130W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080206, RI, RIOB,  48, 178N, 1130W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080206, RI, RIOB,  72, 178N, 1130W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080206, RI, RIOC,  12, 178N, 1130W,   1,  20,  50,    ,            0,           12, 
EP, 10, 2021080206, RI, RIOC,  24, 178N, 1130W,   3,  25,  55,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOC,  24, 178N, 1130W,   3,  30,  60,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOC,  24, 178N, 1130W,   3,  35,  65,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOC,  24, 178N, 1130W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOC,  36, 178N, 1130W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080206, RI, RIOC,  48, 178N, 1130W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080206, RI, RIOC,  72, 178N, 1130W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080206, RI, RIOD,  12, 178N, 1130W,   3,  20,  50,    ,            0,           12, 
EP, 10, 2021080206, RI, RIOD,  24, 178N, 1130W,  10,  25,  55,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOD,  24, 178N, 1130W,   9,  30,  60,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOD,  24, 178N, 1130W,   8,  35,  65,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOD,  24, 178N, 1130W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOD,  36, 178N, 1130W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080206, RI, RIOD,  48, 178N, 1130W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080206, RI, RIOD,  72, 178N, 1130W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080206, RI, RIOL,  12, 178N, 1130W,   0,  20,  50,    ,            0,           12, 
EP, 10, 2021080206, RI, RIOL,  24, 178N, 1130W,   0,  25,  55,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOL,  24, 178N, 1130W,   0,  30,  60,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOL,  24, 178N, 1130W,   0,  35,  65,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOL,  24, 178N, 1130W,   0,  40,  70,    ,            0,           24, 
EP, 10, 2021080206, RI, RIOL,  36, 178N, 1130W,   0,  45,  75,    ,            0,           36, 
EP, 10, 2021080206, RI, RIOL,  48, 178N, 1130W,   0,  55,  85,    ,            0,           48, 
EP, 10, 2021080206, RI, RIOL,  72, 178N, 1130W,   0,  65,  95,    ,            0,           72, 
EP, 10, 2021080206, TR, GPCC,  12, 187N, 1149W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, GPCC,  24, 197N, 1167W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, GPCC,  36, 206N, 1181W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, GPCC,  48, 207N, 1186W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, GPCC,  60, 193N, 1202W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, GPCC,  72, 189N, 1213W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, GPCC,  96, 193N, 1233W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, TVCN,  12, 187N, 1149W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, TVCN,  24, 197N, 1167W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, TVCN,  36, 206N, 1181W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, TVCN,  48, 207N, 1186W,  68,  142,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, TVCN,  60, 193N, 1202W,  68,  179,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, TVCN,  72, 189N, 1213W,  68,  207,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, TR, TVCN,  96, 193N, 1233W,  68,  283,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080206, WR, RVCN,   0, 178N, 1130W,  68,   0, 34,    0, 
EP, 10, 2021080206, WR, RVCN,  12, 187N, 1150W,  68,   0, 34,    5, 
EP, 10, 2021080206, WR, RVCN,  24, 197N, 1167W,  68,  37, 34,   26, 
EP, 10, 2021080206, WR, RVCN,  36, 206N, 1181W,  68,  70, 34,   37, 
EP, 10, 2021080206, WR, RVCN,  48, 207N, 1186W,  68,  53, 34,   37, 
EP, 10, 2021080206, WR, RVCN,  60, 193N, 1202W,  68,  53, 34,   24, 
EP, 10, 2021080206, WR, RVCN,  72, 189N, 1213W,  68,   0, 34,    5, 
EP, 10, 2021080206, WR, RVCN,  84, 191N, 1222W,  68,   0, 34,    5, 
EP, 10, 2021080206, WR, RVCN,  96, 193N, 1233W,  68,   0, 34,    5, 
EP, 10, 2021080206, WR, RVCN, 108, 206N, 1349W,  68,   0, 34,    5, 
EP, 10, 2021080206, WR, RVCN, 120, 203N, 1369W,  68,   0, 34,    5, 
EP, 10, 2021080206, WR, RVCN, 132, 200N, 1388W,  68,   0, 34,    5, 
EP, 10, 2021080212, IN, ICON,  12,     ,      ,  68,  35,   ,    5, 
EP, 10, 2021080212, IN, ICON,  24,     ,      ,  68,  32,   ,    7, 
EP, 10, 2021080212, IN, ICON,  36,     ,      ,  68,  28,   ,    8, 
EP, 10, 2021080212, IN, ICON,  48,     ,      ,  68,  23,   ,    9, 
EP, 10, 2021080212, IN, IVCN,  12,     ,      ,  68,  36,   ,    5, 
EP, 10, 2021080212, IN, IVCN,  24,     ,      ,  68,  31,   ,    7, 
EP, 10, 2021080212, IN, IVCN,  36,     ,      ,  68,  26,   ,    8, 
EP, 10, 2021080212, IN, IVCN,  48,     ,      ,  68,  22,   ,    8, 
EP, 10, 2021080212, IN, IVCN,  60,     ,      ,  68,  23,   ,    9, 
EP, 10, 2021080212, IN, IVCN,  72,     ,      ,  68,  23,   ,   11, 
EP, 10, 2021080212, RI, DTOP,  12, 181N, 1136W,   0,  20,  55,    ,            0,           12, 
EP, 10, 2021080212, RI, DTOP,  24, 181N, 1136W,   0,  25,  60,    ,            0,           24, 
EP, 10, 2021080212, RI, DTOP,  24, 181N, 1136W,   0,  30,  65,    ,            0,           24, 
EP, 10, 2021080212, RI, DTOP,  24, 181N, 1136W,   0,  35,  70,    ,            0,           24, 
EP, 10, 2021080212, RI, DTOP,  24, 181N, 1136W,   0,  40,  75,    ,            0,           24, 
EP, 10, 2021080212, RI, DTOP,  36, 181N, 1136W,   0,  45,  80,    ,            0,           36, 
EP, 10, 2021080212, RI, DTOP,  48, 181N, 1136W,   0,  55,  90,    ,            0,           48, 
EP, 10, 2021080212, RI, DTOP,  72, 181N, 1136W,   0,  65, 100,    ,            0,           72, 
EP, 10, 2021080212, RI, DTPE,  12, 181N, 1136W,   0,  20,  55,    ,            0,           12, 
EP, 10, 2021080212, RI, DTPE,  24, 181N, 1136W,   0,  25,  60,    ,            0,           24, 
EP, 10, 2021080212, RI, DTPE,  24, 181N, 1136W,   0,  30,  65,    ,            0,           24, 
EP, 10, 2021080212, RI, DTPE,  24, 181N, 1136W,   0,  35,  70,    ,            0,           24, 
EP, 10, 2021080212, RI, DTPE,  24, 181N, 1136W,   0,  40,  75,    ,            0,           24, 
EP, 10, 2021080212, RI, DTPE,  36, 181N, 1136W,   0,  45,  80,    ,            0,           36, 
EP, 10, 2021080212, RI, DTPE,  48, 181N, 1136W,   0,  55,  90,    ,            0,           48, 
EP, 10, 2021080212, RI, DTPE,  72, 181N, 1136W,   0,  65, 100,    ,            0,           72, 
EP, 10, 2021080212, RI, EIOB,  12, 181N, 1135W,   0,  20,  55,    ,            0,           12, 
EP, 10, 2021080212, RI, EIOB,  24, 181N, 1135W,   0,  25,  60,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOB,  24, 181N, 1135W,   0,  30,  65,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOB,  24, 181N, 1135W,   0,  35,  70,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOB,  24, 181N, 1135W,   0,  40,  75,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOB,  36, 181N, 1135W,   0,  45,  80,    ,            0,           36, 
EP, 10, 2021080212, RI, EIOB,  48, 181N, 1135W,   0,  55,  90,    ,            0,           48, 
EP, 10, 2021080212, RI, EIOB,  72, 181N, 1135W,   0,  65, 100,    ,            0,           72, 
EP, 10, 2021080212, RI, EIOC,  12, 181N, 1135W,   1,  20,  55,    ,            0,           12, 
EP, 10, 2021080212, RI, EIOC,  24, 181N, 1135W,   3,  25,  60,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOC,  24, 181N, 1135W,   1,  30,  65,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOC,  24, 181N, 1135W,   0,  35,  70,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOC,  24, 181N, 1135W,   0,  40,  75,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOC,  36, 181N, 1135W,   0,  45,  80,    ,            0,           36, 
EP, 10, 2021080212, RI, EIOC,  48, 181N, 1135W,   0,  55,  90,    ,            0,           48, 
EP, 10, 2021080212, RI, EIOC,  72, 181N, 1135W,   0,  65, 100,    ,            0,           72, 
EP, 10, 2021080212, RI, EIOD,  12, 181N, 1135W,   2,  20,  55,    ,            0,           12, 
EP, 10, 2021080212, RI, EIOD,  24, 181N, 1135W,   8,  25,  60,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOD,  24, 181N, 1135W,   2,  30,  65,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOD,  24, 181N, 1135W,   0,  35,  70,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOD,  24, 181N, 1135W,   0,  40,  75,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOD,  36, 181N, 1135W,   0,  45,  80,    ,            0,           36, 
EP, 10, 2021080212, RI, EIOD,  48, 181N, 1135W,   0,  55,  90,    ,            0,           48, 
EP, 10, 2021080212, RI, EIOD,  72, 181N, 1135W,   0,  65, 100,    ,            0,           72, 
EP, 10, 2021080212, RI, EIOL,  12, 181N, 1135W,   0,  20,  55,    ,            0,           12, 
EP, 10, 2021080212, RI, EIOL,  24, 181N, 1135W,   0,  25,  60,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOL,  24, 181N, 1135W,   0,  30,  65,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOL,  24, 181N, 1135W,   0,  35,  70,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOL,  24, 181N, 1135W,   0,  40,  75,    ,            0,           24, 
EP, 10, 2021080212, RI, EIOL,  36, 181N, 1135W,   0,  45,  80,    ,            0,           36, 
EP, 10, 2021080212, RI, EIOL,  48, 181N, 1135W,   0,  55,  90,    ,            0,           48, 
EP, 10, 2021080212, RI, EIOL,  72, 181N, 1135W,   0,  65, 100,    ,            0,           72, 
EP, 10, 2021080212, RI, RIOB,  12, 181N, 1135W,   0,  20,  55,    ,            0,           12, 
EP, 10, 2021080212, RI, RIOB,  24, 181N, 1135W,   0,  25,  60,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOB,  24, 181N, 1135W,   0,  30,  65,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOB,  24, 181N, 1135W,   0,  35,  70,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOB,  24, 181N, 1135W,   0,  40,  75,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOB,  36, 181N, 1135W,   0,  45,  80,    ,            0,           36, 
EP, 10, 2021080212, RI, RIOB,  48, 181N, 1135W,   0,  55,  90,    ,            0,           48, 
EP, 10, 2021080212, RI, RIOB,  72, 181N, 1135W,   0,  65, 100,    ,            0,           72, 
EP, 10, 2021080212, RI, RIOC,  12, 181N, 1135W,   1,  20,  55,    ,            0,           12, 
EP, 10, 2021080212, RI, RIOC,  24, 181N, 1135W,   2,  25,  60,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOC,  24, 181N, 1135W,   0,  30,  65,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOC,  24, 181N, 1135W,   0,  35,  70,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOC,  24, 181N, 1135W,   0,  40,  75,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOC,  36, 181N, 1135W,   0,  45,  80,    ,            0,           36, 
EP, 10, 2021080212, RI, RIOC,  48, 181N, 1135W,   0,  55,  90,    ,            0,           48, 
EP, 10, 2021080212, RI, RIOC,  72, 181N, 1135W,   0,  65, 100,    ,            0,           72, 
EP, 10, 2021080212, RI, RIOD,  12, 181N, 1135W,   3,  20,  55,    ,            0,           12, 
EP, 10, 2021080212, RI, RIOD,  24, 181N, 1135W,   4,  25,  60,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOD,  24, 181N, 1135W,   0,  30,  65,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOD,  24, 181N, 1135W,   0,  35,  70,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOD,  24, 181N, 1135W,   0,  40,  75,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOD,  36, 181N, 1135W,   0,  45,  80,    ,            0,           36, 
EP, 10, 2021080212, RI, RIOD,  48, 181N, 1135W,   0,  55,  90,    ,            0,           48, 
EP, 10, 2021080212, RI, RIOD,  72, 181N, 1135W,   0,  65, 100,    ,            0,           72, 
EP, 10, 2021080212, RI, RIOL,  12, 181N, 1135W,   0,  20,  55,    ,            0,           12, 
EP, 10, 2021080212, RI, RIOL,  24, 181N, 1135W,   0,  25,  60,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOL,  24, 181N, 1135W,   0,  30,  65,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOL,  24, 181N, 1135W,   0,  35,  70,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOL,  24, 181N, 1135W,   0,  40,  75,    ,            0,           24, 
EP, 10, 2021080212, RI, RIOL,  36, 181N, 1135W,   0,  45,  80,    ,            0,           36, 
EP, 10, 2021080212, RI, RIOL,  48, 181N, 1135W,   0,  55,  90,    ,            0,           48, 
EP, 10, 2021080212, RI, RIOL,  72, 181N, 1135W,   0,  65, 100,    ,            0,           72, 
EP, 10, 2021080212, TR, GPCC,  12, 191N, 1153W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, GPCC,  24, 200N, 1166W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, GPCC,  36, 204N, 1170W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, GPCC,  48, 201N, 1165W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, GPCC,  60, 192N, 1159W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, GPCC,  72, 186N, 1157W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, GPCC,  96, 219N, 1225W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, GPCC, 120, 216N, 1267W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, TVCN,  12, 191N, 1153W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, TVCN,  24, 200N, 1166W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, TVCN,  36, 204N, 1170W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, TVCN,  48, 201N, 1165W,  68,  134,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, TVCN,  60, 192N, 1159W,  68,  160,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2021080212, TR, TVCN,  72, 186N, 1157W,  68,  182,   ,   0,    ,    0,    0,    0,    0, 
